-0.7040598287400457	-0.6794791829912716	-0.6553145974791822	-0.6315882842151243	-0.608323504162147	-0.5855445634601133	-0.5632768900635164	-0.5415471666327464	-0.5203831044926793	-0.49981377741117333	-0.47986951869848304	-0.4605819587657238	-0.44198411560350687	-0.4241104370194361	-0.40699681036569524	-0.39068063528857655	-0.3752001357423073	-0.36059803741158836	-0.3469144075251658	-0.3341937836652229	-0.3224819609445563	-0.3118263060359562	-0.3022761447672242	-0.2938827612649367	-0.28669926740284374	-0.28078087456094214	-0.2761849289092424	-0.27297079782325967	-0.2712001330185214	-0.27093669561924105	-0.27224676509222245	-0.2751988727714149	-0.27986400034184894	-0.2863156826181439	-0.2946299718474507	-0.30488562039481826	-0.31716410532228123	-0.33154959581514415	-0.3481293611728849	-0.36699336102068664	-0.38823471810757565	-0.41194957435751917	-0.4382374089355851	-0.4672008824291712	-0.49894642264919625	-0.5335825583266616	-0.5712233860065028	-0.6119853409573405	-0.6559890226021055	-0.7033587545432284	-0.7542231404917076	-0.8087146057688922	-0.8669699130480167	-0.9291301864478577	-0.9953410037409052	-1.065752588648072	-1.1405198728907953	-1.219802722168038	-1.303765977829604	-1.3925797155923159	-1.4864192279665425	-1.5854657082646317	-1.689905569162779	-1.7999310990764217	-1.9157411476337358	-2.03754015915353	-2.165539252145747	-2.299956158499174	-2.4410153964880474	-2.588948503601553	-2.743994279247059	-2.9063993914170143	-3.07641753671504	-3.254310709034611	-3.440349153787844	-3.6348107571544115	-3.837985403290287	-4.050167150895842	-4.271662600194336	-4.502787173593103	-4.743866233870944	-4.995235183563126	-5.257240677438123	-5.530239476961023	-5.814599946566769	-6.110702164598459	-6.418938138533446	-6.73971229760282	-7.073441917540404	-7.420557373494232	-7.7815028241422075	-8.156736265335054	-8.546730821846516	-8.951973951972953	-9.372968881384857	-9.810234916735252	-10.264307859201223	-10.735740556033264	-11.225103333177058	-11.732984965654627	-12.259992798440543	-12.806753580724507	-13.373914354499764	-13.96214237912655	-14.572126313098437	-15.204577269622096	-15.86022874475413	-16.539838379594606	-17.244185508117894	-17.974078435025998	-18.730348599152403	-19.51385498269948	-20.32548340335112	-21.16614909973501	-22.037247336703942	-22.93852531803554	-23.871992875176467	-24.83853259591928	-25.83916227437911	-26.874972309696627	-27.94710126429229
-0.7296239324937629	-0.7046407860467833	-0.6800519588405741	-0.6558787071520327	-0.6321431756109123	-0.6088684998959308	-0.5860791447551238	-0.5638004630224741	-0.542058978870712	-0.5208825021068129	-0.5002999086869049	-0.48034186006185914	-0.4610396091541348	-0.44242625507065114	-0.42453620183844276	-0.40740530275311587	-0.3910709452340859	-0.37557205095203555	-0.36094906753104417	-0.34724420066168843	-0.334501255766041	-0.3227660350869185	-0.3120858099320774	-0.30250976352453957	-0.2940892579834953	-0.2868773180410604	-0.2809291759575941	-0.2763020215839792	-0.27305522974699914	-0.27125031109357073	-0.270951154765121	-0.27222384327959565	-0.2751368704538921	-0.2797611679077405	-0.28617024428820415	-0.2944400509166838	-0.30464930476103325	-0.31687915931417165	-0.33121442244820654	-0.3477416595679496	-0.36655076442382767	-0.3877349564371428	-0.41139038735170025	-0.43761635010765476	-0.466515463190057	-0.49819367882731036	-0.5327605452039217	-0.570329003862712	-0.6110157477756863	-0.6549411915263988	-0.7022298165852228	-0.7530098694484441	-0.8074137541583395	-0.8655781982372541	-0.9276441087016843	-0.9937571536919363	-1.064067262444587	-1.1387292955700141	-1.217903004148332	-1.3017531382508087	-1.390449523317079	-1.4841676728030921	-1.5830882433164266	-1.68739755180006	-1.7972882025147094	-1.9129582746837714	-2.0346123908986287	-2.1624615119529595	-2.2967230071999785	-2.4376216706451785	-2.585388433278736	-2.740262393282147	-2.9024893962785665	-3.0723233005600274	-3.2500259138457	-3.4358673085293283	-3.630125869007821	-3.833088932303897	-4.0450527296606955	-4.266322812846835	-4.497214415036044	-4.7380524672928015	-4.989172696905378	-5.250920753311147	-5.523653507825752	-5.8077390706002605	-6.103557158686823	-6.411499555342453	-6.731970369847871	-7.065386507464715	-7.412177715991939	-7.772788821174416	-8.147676790459021	-8.537314112130394	-8.942188248993114	-9.362802062441006	-9.799674445550234	-10.253341013148285	-10.724353404607758	-11.213282426709089	-11.720716560570994	-12.24726113847827	-12.793544232833925	-13.360211354761171	-13.947929737414766	-14.55738717114329	-15.189294633275894	-15.84438478248974	-16.523414195119212	-17.2271635503784	-17.95643824819678	-18.71207025581561	-19.49491758070844	-20.30586580925954	-21.14613961759055	-22.015835390267213	-22.916624093835594	-23.849399414953428	-24.815161731655994	-25.814971468973525	-26.849931529984474
-0.7555781465604925	-0.73021361560758	-0.7052227136674851	-0.6806256547527452	-0.6564435738586549	-0.6326986848602301	-0.6094141434237879	-0.5866142318527118	-0.5643243498995506	-0.5425710236232617	-0.5213820068995434	-0.5007862853381028	-0.48081422360447856	-0.4614970703596713	-0.4428681105210012	-0.4249619276782549	-0.4078133393168217	-0.39146072421646105	-0.3759424635263906	-0.3612991601368402	-0.34757309648609896	-0.3348078037155333	-0.32304906824976093	-0.31234412792881294	-0.30274220730765994	-0.29429451073733676	-0.2870540432975135	-0.2810760511146928	-0.2764176639126677	-0.2731381110788994	-0.2712990073806218	-0.2709640405515818	-0.27219930477386883	-0.2750732325086597	-0.27965669597691006	-0.2860230995167335	-0.29424840616716336	-0.3044111694024425	-0.31659284649486075	-0.33087752294367573	-0.3473519352634778	-0.3661062617892311	-0.3872333979158632	-0.41082939249046063	-0.4369934852480216	-0.4658282643438731	-0.4974395309740491	-0.5319367549663234	-0.56943281993702	-0.6100443026803628	-0.6538917430633627	-0.7010990444560028	-0.7517948854970324	-0.8061112948362092	-0.8641849012593535	-0.9261566201079509	-0.9921718317886304	-1.062380502197938	-1.1369373370221425	-1.2160019963631135	-1.2997389714683398	-1.3883186332474733	-1.481915016434276	-1.5807097412857052	-1.6848887834486324	-1.7946443708448458	-1.9101746455559914	-2.0316840181771814	-2.159383128267434	-2.2934897421897817	-2.4342276108857774	-2.581828404026938	-2.736530343869634	-2.8985794055027863	-3.068229239990222	-3.2457414755694676	-3.431385895322069	-3.6254408230859765	-3.8281932321303476	-4.039939260125762	-4.260984177693776	-4.491642840751019	-4.7322404350795875	-4.983111792334365	-5.244602666984531	-5.517069608216397	-5.800880467548851	-6.096414689419741	-6.404063729995587	-6.724231393845069	-7.057334055379229	-7.40380217292385	-7.764078206615997	-8.138621142556088	-8.527901588649913	-8.932407067008185	-9.352640076809536	-9.789119094589601	-10.242379043635154	-10.712972017136844	-11.201467502903155	-11.708453571152674	-12.234536146168901	-12.780341606592366	-13.346515570654407	-13.933724550374196	-14.542656328110938	-15.174020532330987	-15.828549853817574	-16.507000057478876	-17.210151317879365	-17.938808670688832	-18.693803006865892	-19.4759919607385	-20.286474170048322	-21.125578213525547	-21.994731206521127	-22.89482660164047	-23.826843103518787	-24.7918104244818	-25.790797099361537
-0.781902343406206	-0.7561764416389002	-0.7308044599285182	-0.7058056897098867	-0.6812002085516624	-0.6570092318906062	-0.6332548694976693	-0.6099602647469221	-0.5871497081566508	-0.564848555209921	-0.543083246008562	-0.5218816534246143	-0.5012725746095418	-0.48128629278953927	-0.46195437284632035	-0.44330970638173933	-0.4253866245148375	-0.4082209288674313	-0.39184989156870403	-0.37631236767472076	-0.3616487921033742	-0.3479012339195025	-0.33511349862663975	-0.3233310620982477	-0.3126015242476355	-0.302973659987343	-0.29449860085862084	-0.2872296472560494	-0.28122028960162426	-0.27653206718869894	-0.27321979123999857	-0.27134640622219586	-0.2709756176434906	-0.27217341531717615	-0.2750082023805677	-0.279550779465669	-0.285874501808611	-0.29405523008556006	-0.30417159434509716	-0.31630499245436083	-0.3305388979482586	-0.3469607469131707	-0.365660258790047	-0.3867303217667724	-0.41026688654557186	-0.43636914893379664	-0.46513952414749155	-0.49668388258762364	-0.5311114251672997	-0.5685351785701761	-0.6090715618607839	-0.6528408039187544	-0.6999671932189152	-0.7505786235367395	-0.8048075543858804	-0.8627903800110747	-0.9246679114090778	-0.9905855536341045	-1.0606928771856186	-1.1351446369360862	-1.2140999804642787	-1.2977243614522957	-1.386186310726783	-1.479661630896786	-1.5783306282236889	-1.6823794344305134	-1.7920001058216328	-1.907390681871444	-2.0287553771247104	-2.1563048053259912	-2.2902562114051412	-2.430833833655846	-2.5782685470229434	-2.7327986265888997	-2.8946698884714936	-3.064135790739113	-3.2414577520911974	-3.4269053849532436	-3.6207568015939757	-3.8232987776103435	-4.034826896337722	-4.255646964832855	-4.486073167461194	-4.726430186599421	-4.977052944773004	-5.238286424696081	-5.510488183791379	-5.794024580259503	-6.0892751052724226	-6.39663099781925	-6.7164955554076995	-7.049285661637207	-7.395430238993558	-7.7553725692454245	-8.129569840336007	-8.518493709827744	-8.922630806304824	-9.342483271772931	-9.778569193256265	-10.231423160453426	-10.701596667408719	-11.189659152916187	-11.696197672248115	-12.221818404665747	-12.767146669955794	-13.332827794970457	-13.919527847427654	-14.52793404767985	-15.158755628406821	-15.812724426196352	-16.49059595245525	-17.193149632136272	-17.92119001731256	-18.675547156542365	-19.457225411642483	-20.266705110003485	-21.105235355230292	-21.973701460811398	-22.87305811070611	-23.80430431948469	-24.76847496124313
-0.808576884316601	-0.7825087956002871	-0.7567758220169281	-0.731396419041523	-0.7063895117261942	-0.6817755811191947	-0.6575755891896596	-0.6338116434110634	-0.6105069295475043	-0.5876856131789824	-0.5653730743072539	-0.5435957960954899	-0.5223814375864998	-0.5017589243756398	-0.481758464053906	-0.4624115579637094	-0.4437511047099412	-0.4258113908132948	-0.4086281677112701	-0.39223868160672215	-0.3766817515328987	-0.3619977505010291	-0.34822875807875303	-0.3354185166160683	-0.32361248867976916	-0.3128579594918717	-0.303204327857712	-0.29470187323143404	-0.28740437199893415	-0.28136650819798664	-0.2766454582913594	-0.2733003794980545	-0.27139269656394843	-0.27098603733742466	-0.27214841387089483	-0.2749419466687387	-0.27944364412319717	-0.28572465612188613	-0.2938608926233089	-0.30393099714511757	-0.3160155222023769	-0.3301990759599804	-0.3465683218040594	-0.3652130281466403	-0.38622600074946045	-0.4097031111471778	-0.4357435139858839	-0.46444957054383934	-0.4959269566916821	-0.5302850310594731	-0.5676364547564039	-0.6080976562203565	-0.6517888327981249	-0.6988340471655639	-0.7493613495518362	-0.8035028646892666	-0.8613949661556225	-0.9231783221070133	-0.988998126187604	-1.0590040068465778	-1.1333507285743936	-1.2121974827767303	-1.2957086577144064	-1.3840538151743613	-1.4774078709417793	-1.5759512122920474	-1.6798698689665494	-1.7893557289181417	-1.904606667632325	-2.0258268461662152	-2.153226544252817	-2.287023184977129	-2.4274404382429524	-2.574709164620087	-2.729067563827271	-2.8907611638616655	-3.0600432821208794	-3.237175145326872	-3.4224261382733636	-3.6160741458413304	-3.8184056907419133	-4.0297167082743846	-4.250311766085864	-4.480505330560339	-4.720622154278377	-4.9709964960131146	-5.231973641588819	-5.503909627427132	-5.787171685296418	-6.082138790525816	-6.389201598956272	-6.708763773565955	-7.041240986267117	-7.387062422935401	-7.746670913310197	-8.12052325597144	-8.509090787369315	-8.91285979190856	-9.33233202097216	-9.768024952446682	-10.220473372201976	-10.69022798668773	-11.17785760299747	-11.68394907892547	-12.209108090465417	-12.753959570414834	-13.319148429157185	-13.905339828469168	-14.513220856782475	-15.143500143494105	-15.796908992042336	-16.474202277752564	-17.17615881680516	-17.903927672149493	-18.657404533964478	-19.438202000614066	-20.247092216083068	-21.084946912794866	-21.952695163125206	-22.85130595790758	-23.781780865615456
-0.835583277296816	-0.8091912173883363	-0.7831165498787889	-0.7573762374622773	-0.7319891370706699	-0.7069742759567602	-0.6823519126020816	-0.6581426134983511	-0.6343694987949345	-0.6110540810924211	-0.588221936301364	-0.5658979667317298	-0.5441085245145317	-0.5228813606315196	-0.5022455553788376	-0.4822305976924375	-0.46286865183757014	-0.4441922792204643	-0.4262358649518575	-0.409035066432596	-0.39262708457259926	-0.37705065505961904	-0.36234625398459414	-0.3485557591520937	-0.3357229766646863	-0.32389325112363054	-0.3131138723197683	-0.30343391909855655	-0.2949044085226721	-0.2875782262217375	-0.2815104213762327	-0.2767579894409142	-0.27338009168814587	-0.2714380669480406	-0.2709954993885183	-0.27211830169749546	-0.27487474219653074	-0.2793354999080024	-0.28557383489249266	-0.29366580400212544	-0.30368892269304343	-0.3157252078057776	-0.329858248487904	-0.3461748805541333	-0.36476472721543135	-0.385720612487852	-0.40913832773818387	-0.4351169239282653	-0.4637586048577905	-0.49516918202680543	-0.5294576972387659	-0.5667368210841992	-0.6071228990980522	-0.6507360455328439	-0.6977002046401748	-0.7481433495109242	-0.8021975226881796	-0.8599989092865626	-0.9216881813447312	-0.987410276802632	-1.0573150645961644	-1.131556782628452	-1.2102946285169651	-1.293692956555965	-1.3819211827669458	-1.4751540443411586	-1.573571819185636	-1.6773604152347397	-1.7867115652554277	-1.9018230216209895	-2.022898602387835	-2.150149370292873	-2.283790756469569	-2.424047762511493	-2.5711506889988804	-2.7253374941197257	-2.886853579480819	-3.055952057688906	-3.2328939313732805	-3.417948463204021	-3.611393150231534	-3.8135147239487535	-4.024608415881581	-4.244978674809365	-4.47494018127987	-4.714816751568884	-4.964942861276688	-5.225663426552535	-5.497334180087365	-5.78032219581225	-6.075007299469601	-6.381776278786846	-6.701035923016408	-7.033200554391403	-7.378699151420271	-7.737974021649212	-8.111481738962743	-8.499693192838244	-8.903094387874457	-9.322186506681396	-9.757487298071458	-10.20953018076325	-10.678866031148543	-11.166063146898141	-11.671708021977492	-12.196405683631516	-12.74078065240204	-13.305477361346732	-13.891160647385748	-14.4985170689171	-15.128254476260565	-15.781103745874722	-16.457819138850326	-17.159423459432656	-17.88605669985361	-18.63908800039123	-19.419291059963808	-20.227520247384156	-21.064678434734827	-21.93170454560888	-22.82956860568188
-0.8629038595484755	-0.836205146369262	-0.8098066534563813	-0.7837250134234478	-0.7579770796857204	-0.7325828614154444	-0.7075597568582549	-0.6829285896006356	-0.6587103076568284	-0.6349269818960203	-0.6116017019378379	-0.5887586567006614	-0.5664231187203589	-0.5446215216878608	-0.5233814852481528	-0.5027318760241033	-0.4827028197491246	-0.4633257573794123	-0.4446335223689013	-0.4266603439143561	-0.4094418910127528	-0.3930152673427558	-0.3774194326605008	-0.362694422861078	-0.34888245000387635	-0.33602697705519563	-0.3241735017768279	-0.313369211981797	-0.3036631656875905	-0.2951062637403068	-0.2877514476324201	-0.2816536426539833	-0.27686979806174133	-0.27345904167968355	-0.2714826462869107	-0.2710041722832163	-0.272089449770667	-0.2748066724002053	-0.2792265468066922	-0.28542256688206646	-0.29346927335325085	-0.303446212938469	-0.3154340455560107	-0.3295165667658526	-0.3457805515724169	-0.3643156301627662	-0.3852144514570508	-0.40857279609684394	-0.4344895292364735	-0.4630669945068917	-0.4944108163911022	-0.5286296929369052	-0.5658365529777679	-0.6061475577951067	-0.649682695082195	-0.6965658515516077	-0.746924873596914	-0.8008917131537309	-0.8586024976342574	-0.9201976637821958	-0.9858223634317511	-1.0556259138696147	-1.129762670300823	-1.2083917673305529	-1.2916773272769577	-1.3797886427494366	-1.4729004281625555	-1.571192738787486	-1.6748513467866604	-1.7840678819198201	-1.8990398545172713	-2.01997126032226	-2.1470721006452824	-2.2805592217661825	-2.4206561043555346	-2.5675933523495535	-2.7216087175669545	-2.882947430136531	-3.0518623896748536	-3.228614455548409	-3.413472500801461	-3.606714371037282	-3.8086259555040707	-4.019502413203312	-4.239648249904048	-4.469377567165186	-4.709014156335689	-4.958892261796684	-5.219356429613207	-5.490762181310666	-5.773476262123101	-6.067877145592077	-6.3743549735308624	-6.693312388655124	-7.025164775589973	-7.370340687583446	-7.729282239593301	-8.102445526625102	-8.4903012282496	-8.893334766355032	-9.312047460209584	-9.746955988116083	-10.198593788334518	-10.66751120727172	-11.154276168375842	-11.65947477510545	-12.183711365743116	-12.72761029877337	-13.29181525999516	-13.876991036066316	-14.483822955942765	-15.113018881901416	-15.765309008744099	-16.44162027464513	-17.142259208468747	-17.868414077745534	-18.620853474767827	-19.400411856764993	-20.207965817439064	-21.044424758684514	-21.910728289758172
-0.8905218268414486	-0.8635329547684207	-0.8368281427199236	-0.81042313481811	-0.7843346208218922	-0.7585799994773169	-0.7331772923563404	-0.7081460741293171	-0.6835061258172728	-0.6592785750123544	-0.6354854238063666	-0.6121497787025154	-0.5892957758081995	-0.5669485019737713	-0.5451347979697387	-0.5238818162688812	-0.5032185428427243	-0.48317508942247056	-0.4637828663413976	-0.44507466092291764	-0.4270846298600209	-0.4098484711351523	-0.3934032973887338	-0.3777878163102027	-0.3630423040397227	-0.34920868295192725	-0.3363305725169797	-0.3244533266506587	-0.3136241006597414	-0.30389193374836	-0.2953076405133263	-0.28792415578646635	-0.2817963147390207	-0.2769810204014176	-0.27353739417044504	-0.2715266380747961	-0.2710122262850433	-0.2720599336141646	-0.2747379900808186	-0.2791169288259332	-0.2852698097070621	-0.293272370383785	-0.3032028126135968	-0.3151421785412071	-0.3291742541363585	-0.3453856386154476	-0.3638659319366747	-0.38470772753307786	-0.4080066357577978	-0.4338616514140373	-0.46237494730276535	-0.493651714172701	-0.527783304734289	-0.5649358716480445	-0.6051718351639788	-0.6486290242112756	-0.6954312076607818	-0.745706163371331	-0.7995857428443569	-0.8572058953632882	-0.9187072264810042	-0.9842343767786513	-1.0539368047321647	-1.1279687137697427	-1.206489093771846	-1.2896619705675803	-1.3776565363773183	-1.4706472759224773	-1.5688141913548674	-1.6723429439465258	-1.7814248867617892	-1.8962576726387508	-2.017044804906385	-2.1439963362526524	-2.2773288755300976	-2.4172657690004136	-2.564037463928254	-2.7178815037072193	-2.879042949560311	-3.047774545790203	-3.224336851950467	-3.4089988949204537	-3.602037776624717	-3.803739450982512	-4.0143989922676795	-4.234320550483775	-4.463817930189131	-4.703214771913457	-4.952845002352269	-5.213052923239559	-5.4841939119555745	-5.766634445942804	-6.060752477749711	-6.366938045653051	-6.685593417587272	-7.0171338264721115	-7.361987384515285	-7.720595770433096	-8.093414960725589	-8.48091504012384	-8.883581548935814	-9.301914773999549	-9.736431423517997	-10.187664446151167	-10.656163767699942	-11.142496944612443	-11.64724941129214	-12.17102526855548	-12.714448633482423	-13.278162478863672	-13.862830773446909	-14.46913878995475	-15.097793621992528	-15.749648003787485	-16.42511968614553	-17.125261707929525	-17.85083217692523	-18.60264437294967	-19.381548486800504	-20.188425564279935	-21.024185285926364
-0.9184209845920418	-0.8911581721613642	-0.8641630113297392	-0.8374521234751957	-0.811040551218254	-0.7849451759685558	-0.7591830148146449	-0.7337726988097616	-0.7087330822641392	-0.6840853414193041	-0.6598474349035378	-0.6360444031836104	-0.6126983029172877	-0.5898333050067738	-0.567474499957049	-0.5456483413425404	-0.5243823765503375	-0.5037054135819315	-0.48364751806281203	-0.4642400636986767	-0.4455158546991531	-0.4275089846695514	-0.4102551161066134	-0.3937912655908828	-0.3781560482921422	-0.3633899457376121	-0.34953467841960617	-0.33663391064996956	-0.3247328535597437	-0.3138786613041907	-0.30412029833318777	-0.2955085957176039	-0.2880963905225208	-0.2819384907059915	-0.2770918217669504	-0.2736147355933965	-0.27157009450945024	-0.27101975438008086	-0.272029963770731	-0.2746688711931728	-0.27900681473482664	-0.28511700386999117	-0.2930749719831595	-0.30295895761717595	-0.314849895090592	-0.3288314782734616	-0.3449902692870563	-0.36341580441832416	-0.3842005360365136	-0.40744017035538915	-0.433233509663127	-0.46168236936082263	-0.49289243972667507	-0.5269724983256308	-0.5640349689811935	-0.6041959477963861	-0.6475751986232903	-0.694296483413335	-0.7444874440729716	-0.798279796801751	-0.8558094975295827	-0.9172168710999	-0.9826465953468037	-1.0522479878451836	-1.1261751194702854	-1.2045868755518334	-1.2876471525790278	-1.3755249614610003	-1.4683948112462557	-1.5664364517597682	-1.6698353503499694	-1.7787829777732738	-1.893476518912974	-2.0141195441106685	-2.1409218659929645	-2.2740999253763907	-2.4138769810587517	-2.5604833116066628	-2.7141560464668872	-2.875140423214282	-3.043688707874617	-3.2200616965139646	-3.404527552510029	-3.5973636420292396	-3.798855763554354	-4.009298480846703	-4.228995888687607	-4.458261458260903	-4.697418671449018	-4.946801131753181	-5.206753222805756	-5.477629703974605	-5.759796750329758	-6.053632202117034	-6.359525672829509	-6.677879337590164	-7.009107949439323	-7.353639310016056	-7.711914710671116	-8.084390169599557	-8.471535187627097	-8.873834621096508	-9.291788803302694	-9.725913867216631	-10.176742384194995	-10.644823983712037	-11.130725615853168	-11.635032289628514	-12.158348231560923	-12.701296147294354	-13.264519008302798	-13.848680330139665	-14.454464794748354	-15.08266638303397	-15.733775416805413	-16.408741872522878	-17.108310189935445	-17.833271407995678	-18.58444989004214	-19.362698890997933	-20.168899256556134
-0.9465862934246703	-0.9190634855735407	-0.8917946426359308	-0.8647941897880784	-0.8380769872392656	-0.8116588901455529	-0.7855563380742686	-0.7597868431400038	-0.7343685060798689	-0.7093204846115221	-0.6846629126530597	-0.6604166314339293	-0.6366037047845188	-0.6132471441695097	-0.5903709760485789	-0.5680005214317816	-0.546161956493053	-0.524882975433936	-0.5041922591816789	-0.48412015615217785	-0.4646974142612988	-0.4459571875936597	-0.427933369564122	-0.4106614247336108	-0.39417892483428874	-0.37852420540973747	-0.363737474643863	-0.3498605927979532	-0.3369370354427976	-0.3250121477697123	-0.31413297346235425	-0.3043484460661402	-0.29570929481403574	-0.28826836458013844	-0.2820803486357061	-0.2772022864569734	-0.2736927693116766	-0.2716132323102708	-0.27102695863695175	-0.2719996778663627	-0.27459926235496623	-0.27889632790630714	-0.2849638079028235	-0.2928771946345285	-0.3027147697502068	-0.3145572114872039	-0.32848838679890907	-0.34459463077094354	-0.3629653757392703	-0.38369316378646223	-0.40687354326710334	-0.43260500031394256	-0.460989749514336	-0.4921330595270541	-0.5261437119949058	-0.5631340435563106	-0.6032200575254707	-0.6465214616379471	-0.6931618736061288	-0.7432688810398261	-0.7969740795284341	-0.8544133604106952	-0.9157268635393022	-0.9810592225420572	-1.050559676951816	-1.1243820986686734	-1.2026852973384734	-1.2856330699947411	-1.3733942622446331	-1.4661431415971624	-1.5640596394975554	-1.6673289369448456	-1.7761422375581908	-1.8906966937250531	-2.011195638377431	-2.1378488818397225	-2.2708726173724605	-2.410489893992257	-2.556930871245406	-2.7104326613666587	-2.87123996032463	-3.0396052871566113	-3.2157887479346177	-3.400058815077755	-3.5926923531980433	-3.793974883449222	-4.004200992927612	-4.223674251013881	-4.452708405197904	-4.691626161817084	-4.940761339874285	-5.200457577403392	-5.471069634375664	-5.752963460338298	-6.046516503996491	-6.352118251283667	-6.670170401404424	-7.001087424603734	-7.345296701206139	-7.703239832720307	-8.075371612015664	-8.462161603006793	-8.864094374733908	-9.281669730335805	-9.715403545187915	-10.165827907025816	-10.633492043571025	-11.118962394855071	-11.622824037551407	-12.145679951394813	-12.688152841790147	-13.250885134280518	-13.834744975503039	-14.439863420301634	-15.067391388918109	-15.7179939872359	-16.392399554639102	-17.091376516677794	-17.815724344711224	-18.566268798947252	-19.343862874165684
-0.9750032380251435	-0.947235096646521	-0.9197070504050162	-0.8924326958428183	-0.8654262697243716	-0.8387027583271609	-0.8122779831869468	-0.7861684112700522	-0.7603913784538862	-0.7349651179251435	-0.7099087052586611	-0.6852421705308451	-0.6609864572555961	-0.6371635924339679	-0.6137964275872377	-0.5909091769794297	-0.5685269017138879	-0.5466760096665558	-0.525383893711802	-0.5046793938243412	-0.4845925032305735	-0.4651544898325482	-0.44639868841680347	-0.4283579698192979	-0.41106790430975443	-0.39456668474613654	-0.3788922957591226	-0.3640849325764052	-0.3501863209600896	-0.33724003969139554	-0.325291295977249	-0.3143866517007844	-0.3045763459672763	-0.29590977133515367	-0.288440091072338	-0.2822220057676084	-0.277312367017601	-0.27377005401033483	-0.27165611248671057	-0.27103395633613375	-0.2719690292055766	-0.27452945028075687	-0.27878559700989386	-0.2848103913552583	-0.29267929087716743	-0.3024704117476506	-0.3142644757453756	-0.32814515616320705	-0.34419882242883937	-0.362514895027321	-0.38318576332720927	-0.4063067141756979	-0.4319765591223432	-0.46029713461386146	-0.49137371590508744	-0.5253150133003376	-0.5622332229522472	-0.6022443264873424	-0.6454679260748228	-0.6920275197503596	-0.7420506360928442	-0.7956687643469639	-0.8530176147163019	-0.9142373711861681	-0.9794724760004748	-1.0488719813342746	-1.1225897826024176	-1.2007845176620804	-1.283619825864124	-1.3712225994274971	-1.4638927070737975	-1.561684090689428	-1.6648237833062351	-1.7735028433682063	-1.8879183045755057	-2.0082733725523894	-2.1347776114933468	-2.2676471143600874	-2.407104808098142	-2.553380446015525	-2.706711390495687	-2.8673419506240476	-3.0355242937888787	-3.211518495821822	-3.395592807184516	-3.5880239392613085	-3.789097155398315	-3.9991066667011257	-4.218356338558603	-4.447158858868612	-4.685837608748715	-4.93472546015624	-5.194166078845422	-5.464513959335079	-5.746134739959248	-6.039405672641063	-6.34471582796456	-6.6624666913402315	-6.993072280418957	-7.3369601335011945	-7.694570849933005	-8.066359270233693	-8.452794582700232	-8.854360913230302	-9.271557813431839	-9.704900627160148	-10.1549211756153	-10.622168067423141	-11.107207807741094	-11.610624369205928	-12.13302071550154	-12.675018861646215	-13.237410542380806	-13.820454062255331	-14.425159570858238	-15.052184838948111	-15.702240600808688	-16.376072959162517	-17.07445625632346	-17.798190288369767	-18.54810095627255
-1.0036580606888794	-0.9756579858192681	-0.9478849004481171	-0.920351246762217	-0.8930717214947165	-0.8660592038772423	-0.8393293783221348	-0.8128979003967363	-0.7867810012325278	-0.7609966159864271	-0.73556235507995	-0.7104974532800306	-0.685821980738075	-0.6615567627454628	-0.6377238410205283	-0.614346136690344	-0.5914478070012974	-0.5690537141778119	-0.5471902703567051	-0.5258850843044139	-0.5051667481668334	-0.4850652790816247	-0.4656119470102592	-0.4468394265740402	-0.4287829393843544	-0.41147442842590304	-0.3949544573971076	-0.37926038682324104	-0.36443230216738876	-0.3505120183712285	-0.3375429727934714	-0.3255703575524407	-0.314641140184242	-0.3048041848019228	-0.2961100098846848	-0.2886115961778345	-0.28236359933472815	-0.27742249763696475	-0.27384727582034996	-0.27169898574966556	-0.27104078127712955	-0.2719383443196791	-0.2744595860394445	-0.27867480672889117	-0.28465691194202436	-0.2924812657457871	-0.302225929422029	-0.3139716396218907	-0.3278019054836855	-0.34380306481314615	-0.36206449934465706	-0.38267830444533596	-0.40574005377454864	-0.43134822716875	-0.4596046818166999	-0.4906145331668123	-0.5244864873153078	-0.5613326719437098	-0.6012689335175629	-0.6444147634789843	-0.6908936520036948	-0.7408329207256941	-0.7943639761584025	-0.8516225693256648	-0.9127486032205672	-0.9778864768471226	-1.047185186153909	-1.1207984205632817	-1.1988847486710374	-1.2816076185323433	-1.3691359146031676	-1.4616433181954331	-1.5593098481635697	-1.6623200448736262	-1.7708649743625626	-1.885141579750855	-2.005352855595881	-2.1317082143022072	-2.2644236159921385	-2.4037217586179462	-2.5498324658059577	-2.7029925666417562	-2.863446347872345	-3.0314459598305885	-3.2072510674174444	-3.3911298227268247	-3.583358641756807	-3.7842226358023154	-3.9940159742862322	-4.2130418307591615	-4.441613306391418	-4.680052966306067	-4.928693717030594	-5.1878789524304	-5.457962850324062	-5.739310833772733	-6.032299804823611	-6.337318628757694	-6.654769362587283	-6.9850630295112435	-7.328629245309324	-7.685908073528422	-8.057353399209001	-8.44343428794062	-8.844634511503306	-9.261453186252735	-9.694405328472213	-10.144022270634332	-10.610852527086049	-11.095461676631873	-11.598433604110662	-12.12037073840197	-12.662003808532281	-13.223678840962306	-13.806297789333865	-14.410507731159877	-15.037001224451092	-15.68650152473313	-16.359759139386764	-17.05754850822517	-17.780669215793697
