-3.169562105308196	-3.3550107743739273	-3.549283579726952	-3.7526681668110604	-3.9654617021891654	-4.187971144860682	-4.420513531594105	-4.663416275116476	-4.917017475112146	-5.181666242007127	-5.457723033595542	-5.7455600176501225	-6.045561387001661	-6.3581238019413275	-6.683656738426515	-7.02258290195023	-7.375338642842589	-7.742374391693795	-8.124155104287153	-8.521160724328508	-8.93388666134371	-9.362844284661353	-9.80856143395194	-10.271582946764529	-10.752471203655114	-11.251806691036455	-11.770188583380808	-12.30823534352672	-12.866585343519466	-13.445897504070743	-14.04685196275906	-14.670150746087122	-15.316518484797372	-15.98670313942522	-16.681476752713188	-17.40163622663649	-18.148004124608736	-18.921429499692252	-19.722788749665757	-20.552986499812267	-21.412956514304216	-22.303662637215638	-23.226099763367145	-24.18129484215968	-25.170307911778995	-26.194233168435815	-27.254200069526565	-28.351374472588553	-29.48695981104116	-30.662198307923006	-31.878372228851582	-33.13680517545391	-34.43886342057441	-35.78595728660626	-37.17954256833389	-38.62112200172026	-40.11224678011941	-41.65451811942817	-43.2495888738156	-44.89916520354201	-46.60500836517007	-48.368936152658094	-50.192825385778974	-52.078613180322776	-54.02829918606021	-56.043947564334665	-58.1276890667088	-60.28172318512735	-62.50832037178415	-64.80982433064942	-67.18865438295582	-69.64730790904176	-72.18836286897482	-74.81448040456554	-77.52840752529752	-80.33297988088633	-83.23112462512026	-86.22586336604017	-89.32031522076267	-92.51769996117734	-95.8213412644243	-99.23467006758207	-102.76122803151453	-106.40467111437997	-110.16877326321094	-114.05743022271201	-118.07466346768221	-122.22462426224754	-126.51159785021018	-130.94000778049357	-135.51442037232337	-140.23954932447532	-145.12026047329934	-150.16157670434166	-155.36868302246256	-160.7469317856267	-166.3018481073284	-172.03913543548484	-177.9646813059224	-184.0845632909418	-190.4050551508543	-196.9326330425541	-203.67398232847472	-210.6360040412416	-217.82582199517898	-225.2507899475976	-232.91849902181352	-240.83678536976467	-249.01373808195038	-257.4577073527148	-266.1773129090876	-275.1814527116976	-284.47931193654154	-294.08037224667936	-303.9944215794599	-314.2315629468827	-324.80222678847656	-335.7171793537286	-346.98753463436276	-358.62476537518097	-370.64071465322434
-3.0200459974679137	-3.1969426407033747	-3.382366463355742	-3.5765964442277878	-3.779920753848941	-3.9926370179606425	-4.215052595433977	-4.447484877474956	-4.690261556439649	-4.943720987805443	-5.208212487292902	-5.484096677349127	-5.771745839493712	-6.071544277851418	-6.383888698897715	-6.709188601542674	-7.047866682314255	-7.4003592542490635	-7.76711668012454	-8.148603820411063	-8.545300064024289	-8.957701968547513	-9.386319431629918	-9.831680525244717	-10.294329862081339	-10.774829573299305	-11.273759871921017	-11.791719634752825	-12.329327003395354	-12.887220003846966	-13.466057192208847	-14.066518307982916	-14.689304964702137	-15.335141353114055	-16.004774969781103	-16.698977369431088	-17.418544941680732	-18.16429971293141	-18.93709017425724	-19.737792136114685	-20.567309610735734	-21.42657572315249	-22.31655365128292	-23.238237597483508	-24.19265379010027	-25.18086151849995	-26.203954201041586	-27.263060487759283	-28.35934539857073	-29.49401149829871	-30.66830010964411	-31.8834925653325	-33.14091150076917	-34.44192218799795	-35.78793391383501	-37.180401401012226	-38.620826276316215	-40.1107585857008	-41.65179835832618	-43.24559721993289	-44.89386010125725	-46.59834677100862	-48.360873965678756	-50.183316889797595	-52.06761125905332	-54.01575523187466	-56.02981142378419	-58.11190898895965	-60.26424576913024	-62.4890905118208	-64.78878516019084	-67.16574721677526	-69.62247218350032	-72.16153608044152	-74.78559804580942	-77.49740301974593	-80.29978451875309	-83.19566748531035	-86.1880712523044	-89.28011258400042	-92.47500882317718	-95.77608113987543	-99.18675788143817	-102.71057803496964	-106.35119479890336	-110.112379270448	-113.9980242521607	-118.01214818131977	-122.15889918614285	-126.44255927288792	-130.8675486481322	-135.4384301805394	-140.15991400662807	-145.03686228525754	-150.07429410547974	-155.2773905481676	-160.6514999393424	-166.2021432021823	-171.9350194770901	-177.85601186105518	-183.97119328713435	-190.286832794644	-196.80940170851022	-203.54558025022212	-210.50226426352262	-217.6865721756642	-225.1058521828702	-232.7676896677487	-240.67991485608053	-248.8506107208231	-257.28812114120035	-266.00105932517295	-274.99831650377433	-284.28907090608664	-293.88279706170755	-303.7892751758518	-314.01860137841186	-324.58119753950706	-335.4878219763316	-346.7495802760758	-358.37793650592965
-2.876566166951402	-3.0451972874961193	-3.222067826719462	-3.407448375445347	-3.601618395680106	-3.8048664904342893	-4.017490632755174	-4.239798506910753	-4.4721077649949095	-4.714746341709647	-4.968052771105374	-5.2323765170686665	-5.508078314209968	-5.795530521923194	-6.09511749088542	-6.4072359424198515	-6.732295361030851	-7.070718400435115	-7.4229413034380665	-7.789414336026668	-8.170602236068053	-8.566984677034988	-8.9790567471686	-9.40732944459462	-9.852330188584437	-10.31460334823553	-10.79471078779422	-11.293232430422526	-11.810766838759363	-12.34793182257518	-12.905365048260839	-13.483724688111995	-14.08369008016421	-14.705962411071516	-15.351265421631904	-16.020346135255142	-16.713975610022633	-17.432949715111775	-18.178089932373947	-18.950244183868733	-19.750287686188976	-20.579123832426387	-21.437685102666876	-22.32693400392792	-23.247864040480035	-24.201500715543528	-25.188902565312222	-26.21116222644902	-27.26940753800663	-28.364802678964576	-29.4985493424985	-30.671887948166145	-31.886098893230862	-33.14250384438713	-34.44246707118081	-35.78739682248028	-37.17874674735751	-38.61801736189872	-40.1067575632475	-41.646566343723855	-43.23909366722873	-44.8860435545857	-46.589174469773084	-48.350301679246186	-50.171299011424814	-52.054100735964724	-54.00070351477851	-56.01316841714505	-58.09362299978595	-60.24426345438388	-62.467356824002685	-64.76524329130272	-67.14033854052408	-69.59513619563887	-72.13221033714356	-74.75421810286343	-77.46390236254943	-80.26409449505606	-83.15771724147784	-86.14778765630636	-89.23742015253036	-92.4298296461629	-95.7283347996516	-99.13636137318942	-102.6574456820214	-106.29523816602384	-110.05350707442967	-113.9361422695226	-117.9471591530247	-122.09070271925823	-126.37105173911156	-130.79262307903545	-135.3599761594776	-140.07781755716175	-144.95100575606602	-149.98455604979793	-155.18364561172493	-160.5536187072132	-166.0999921065348	-171.82846061372106	-177.74490289035822	-183.8553873106083	-190.16617812860198	-196.68374179238816	-203.41475347152263	-210.36610379511387	-217.5449058072717	-224.95850214728182	-232.61447246124862	-240.5206410532092	-248.68508478311338	-257.11614121976066	-265.8224170568918	-274.81279680096003	-284.0964517453666	-293.68284919802767	-303.5817620979507	-313.80327882030986	-324.35781338968934	-335.25611598631104	-346.50928379747086
-2.73900057779976	-2.8996439096316626	-3.0682478076769053	-3.2450747199062993	-3.430395687673777	-3.624490559294485	-3.827648262686722	-4.040167079415828	-4.2623549309477005	-4.494529675143054	-4.73701935124137	-4.990162816208546	-5.254309442824486	-5.529820096231423	-5.8170671726930925	-6.116435030732382	-6.428320371649684	-6.753132633069004	-7.0912943958541925	-7.443242001308784	-7.809425003179565	-8.190308582452943	-8.586372046047593	-8.998110289192832	-9.42603409414404	-9.870670642213195	-10.332564041989013	-10.812275875376491	-11.310385760063257	-11.827491936808077	-12.36421186174047	-12.921182833648189	-13.499062633195376	-14.098530184274116	-14.720286237179373	-15.36505407396068	-16.033580236609595	-16.72663527882842	-17.445014542139646	-18.18953895711789	-18.96105587054342	-19.760439899309038	-20.588593811938452	-21.44644943858437	-22.334968610470128	-23.25514412964021	-24.208000770057268	-25.19459631104776	-26.216022603785007	-27.27340667408852	-28.367911856141212	-29.500738969085763	-30.673127526868598	-31.88635698903811	-33.14174805159357	-34.44066397954252	-35.78451198226613	-37.174744633710986	-38.61286133787721	-40.100409926088574	-41.6389878077621	-43.23024437672351	-44.875881926724425	-46.57765770095172	-48.33738562257934	-50.15693811908217	-52.038248011421466	-53.98331046474946	-55.994185002024665	-58.07299758277686	-60.22194274872897	-62.443285838801785	-64.73936527553846	-67.11259492526489	-69.56546653639141	-72.10055224911602	-74.72050719791115	-77.42807218804828	-80.22607646276174	-83.11744055905508	-86.10517925546388	-89.19240461563304	-92.38232912860339	-95.67826895235208	-99.08364726069398	-102.60199769864786	-106.23696794927714	-109.99232341566726	-113.87195102169775	-117.87986313551741	-122.02020161962905	-126.29724201172154	-130.7153978403966	-135.27922508023278	-139.99342673997953	-144.8628576627211	-149.89252932199176	-155.08761498590147	-160.45345487108773	-165.99556158313504	-171.71962563755943	-177.63152122717634	-183.7373121464422	-190.04325791251708	-196.55582008364357	-203.28166878163958	-210.227689424786	-217.4009896781042	-224.8089066279555	-232.4590141882352	-240.35913074562623	-248.51732705161166	-256.9419343692564	-265.64155297946166	-274.625060380522	-283.9016212101013	-293.4806955397836	-303.37204889801797	-313.5857620355351	-324.13224110019286	-335.02222814114555
-2.607226927806927	-2.760151730193852	-2.9207668261117377	-3.0893268192491967	-3.2660945812929634	-3.4513414979132966	-3.645347724027824	-3.8484024512629067	-4.060804185131394	-4.282861033365176	-4.514891005075592	-4.757222320964895	-5.010193734769105	-5.274154866108981	-5.549466545362747	-5.83650116970575	-6.135643072493789	-6.447288904414888	-6.7718480301223085	-7.109742924645882	-7.46140961702327	-7.827298103189675	-8.207872806885687	-8.60361304202056	-9.015013492447146	-9.442584707854717	-9.886853615444304	-10.348364048739658	-10.827677292550394	-11.325372650766651	-11.842048021690328	-12.37832050395436	-12.934827016196248	-13.512224937297178	-14.111192767962523	-14.732430813700278	-15.376661889901145	-16.04463204974001	-16.737111335635007	-17.454894555015603	-18.19880208121315	-18.96968068003324	-19.76840436356887	-20.595875270889827	-21.45302457774811	-22.340813435367206	-23.260233939692867	-24.212310131865014	-25.198099031009974	-26.21869170037585	-27.275214347879054	-28.368829462171828	-29.500736985375667	-30.672175523659668	-31.884423596881568	-33.13880092859769	-34.43666977755339	-35.779436312418575	-37.16855203056433	-38.60551526952252	-40.0918724904153	-41.62922028113801	-43.219206548647755	-44.86353236902862	-46.56395367918553	-48.32228304560015	-50.14039149338926	-52.02021039465556	-53.96373341775289	-55.97301853953529	-58.05019012240193	-60.19744105846121	-62.417034982815686	-64.71130855967701	-67.0826738369537	-69.53362068549279	-72.06671930966434	-74.68462284215335	-77.39007002195353	-80.18588795855759	-83.07499498655693	-86.06040360951071	-89.1452235423095	-92.33266484950344	-95.6260411855021	-99.02877313937863	-102.54439168759542	-106.17654175816163	-109.92898590982384	-113.80560812998877	-117.8104177552325	-121.94755351835308	-126.22128772601775	-130.63603057127085	-135.19633458172675	-139.90689923256815	-144.77257565701325	-149.798371586392	-154.98945631390112	-160.35116608735166	-165.88900931077572	-171.60867220225273	-177.51602451284327	-183.6171254518744	-189.91822980323212	-196.42579423891203	-203.1464838367687	-210.08717880808499	-217.25498144272584	-224.65722327829292	-232.3014725007076	-240.1955415836878	-248.34749517480563	-256.76565825457504	-265.45862444766226	-274.43526488140003	-283.7047369572019	-293.2764936852636	-303.16029320865135	-313.36620865352194	-323.90463829683415
-2.481122696559481	-2.626590021401146	-2.779485695679634	-2.9400567090188967	-3.1085580341342625	-3.2852528654489106	-3.470412868096007	-3.664318437133152	-3.867258967022648	-4.079533011440921	-4.301449173686798	-4.53332520741912	-4.77548952862219	-5.028280938317286	-5.292049076683219	-5.567154768713095	-5.8539703817148245	-6.1528801949622	-6.464280781832396	-6.788581404714828	-7.126204423230252	-7.477585715846106	-7.843175115578681	-8.223436860037829	-8.618850056185723	-9.029909160577214	-9.457124475076462	-9.901022658855148	-10.362147256585194	-10.841059247303544	-11.338337602827542	-11.854579874052087	-12.390402790669723	-12.946442881470734	-13.523357114916434	-14.121823560458266	-14.742542071250114	-15.386234988947097	-16.053647871301763	-16.745550243285223	-17.46273637251297	-18.20602606957097	-18.976265514589638	-19.774328109984395	-20.601115361151344	-21.45755778538473	-22.344615850234742	-23.263280942102945	-24.214576366115406	-25.19955837826556	-26.219317250863174	-27.27497837236369	-28.367703382684546	-29.498691345150302	-30.669179956269463	-31.880446794514445	-33.13381060937434	-34.43063265211721	-35.772318048801644	-37.160317246582444	-38.59612734565867	-40.081293861037054	-41.61741204606772	-43.20612860795314	-44.849143355119196	-46.54821091091616	-48.305142484341324	-50.12180769802384	-52.00013647520001	-53.942120987577965	-55.94981766600843	-58.02534927606606	-60.17090706158843	-62.38875295348376	-64.68122185626913	-67.05072400288364	-69.49974738776102	-72.03086027834158	-74.64671380718536	-77.35004464795166	-80.14367777811516	-83.03052932972095	-86.01360953347495	-89.09602575704407	-92.28098564157723	-95.5718003394858	-98.971887856714	-102.48477650285666	-106.11410845263575	-109.86364342231474	-113.73726246477479	-117.73897188706026	-121.87290729437395	-126.14333776466944	-130.55467015656694	-135.1114535646537	-139.8183839046611	-144.68030862341087	-149.70223168233326	-154.88931850653915	-160.24690125266625	-165.78048418016846	-171.49574920740287	-177.39856164704685	-183.4949761266524	-189.7912427002547	-196.293813157354	-203.0093475353967	-209.9447208425772	-217.10702999758738	-224.5036009933785	-232.14199629215844	-240.03002245911577	-248.17573804569278	-256.5874617078721	-265.27378063563873	-274.24355918864757	-283.5059478602219	-293.0703925108662	-302.9466439030835	-313.1447675437369
-2.360565285900133	-2.498828249585114	-2.6442656622805774	-2.7971171420778322	-2.957630015225576	-3.126059548274441	-3.3026691900276997	-3.4877308233001436	-3.68152502652906	-3.884341345342296	-4.096478574199729	-4.318245048281426	-4.549958945814939	-4.791948601055191	-5.044552828163341	-5.308121256242989	-5.583014675816291	-5.869605397070157	-6.16827761999455	-6.47942781732916	-6.8034651297059785	-7.140811774321064	-7.491903466941987	-7.857189857860277	-8.237134982086028	-8.63221772447914	-9.042932299888182	-9.46978874906103	-9.913313450176785	-10.374049650081355	-10.852558005793254	-11.349417151672942	-11.865224280308796	-12.400595743228584	-12.956167671181795	-13.532596614494006	-14.130560204126642	-14.750757834112612	-15.393911366052603	-16.060765856378694	-16.75209030713204	-17.468678440878605	-18.211349500922207	-18.980949077005697	-19.77834995788676	-20.604453011383285	-21.460188092809005	-22.34651498271885	-23.264424354918056	-24.21493877570292	-25.199113735338013	-26.218038712808642	-27.272838274919575	-28.364673210862247	-29.494741703369645	-30.664280537593104	-31.87456634915039	-33.12691691221889	-34.42269257012748	-35.76329711815621	-37.15018015850731	-38.58483769117892	-40.06881399777881	-41.60370315811968	-43.19115065062059	-44.83285501207161	-46.53056955178439	-48.28610412114741	-50.1013269403258	-51.97816648378906	-53.91861342673973	-55.924722655059895	-57.998615337203255	-60.14248106779263	-62.358580076182854	-64.64924550815839	-67.01688578089164	-69.4639870139217	-71.9931155385116	-74.60692048808174	-77.30813647234633	-80.09958633710471	-82.98418401403853	-85.96493746181176	-89.04495170228458	-92.22743195470316	-95.51568687104242	-98.91313187574418	-102.42329261324873	-106.04980850678982	-109.79643643203873	-113.66705450931426	-117.66566601819164	-121.79640343852952	-126.06353262191871	-130.47145710210077	-135.0247225128033	-139.72802123537826	-144.58619707289506	-149.60425017215874	-154.78734206399602	-160.14080087348148	-165.6701266982195	-171.38099716026898	-177.2792731370945	-183.37100467789668	-189.66243711038217	-196.16001734503266	-202.87040038271482	-209.8004560323547	-216.95727584545588	-224.34818027446056	-231.98072611112354	-239.8627138699844	-248.00219614985832	-256.4074852774627	-265.0871619377553	-274.05008378912066	-283.30539440393693	-292.86253249818935	-302.731241458061
-2.24543206858769	-2.3767361080015412	-2.5149684751861727	-2.6603616511153634	-2.8131555601140557	-2.9735977954716435	-3.1419438544492064	-3.318457382695479	-3.5034104281372866	-3.6970837044429157	-3.8997668641948873	-4.111758781939645	-4.333367847306352	-4.564912268411675	-4.8067203857861545	-5.059130997081817	-5.322493692832381	-5.597169203566159	-5.883529758573293	-6.1819594566595315	-6.49285464922644	-6.816624336037138	-7.153690574049861	-7.504488899649571	-7.8694687648428845	-8.249093987638586	-8.64384321711365	-9.05421041324716	-9.480705344965443	-9.923854098999815	-10.384199610256703	-10.862302207877713	-11.35874017841932	-11.874110347584475	-12.40902868085976	-12.964130903575143	-13.540073141003576	-14.137532579147614	-14.75720814687547	-15.399821220090713	-16.066116348650777	-16.756862006683345	-17.472851367297494	-18.214903102074214	-18.983862206487508	-19.780600851941124	-20.606019265274085	-21.461046636638564	-22.346642056666568	-23.263795483864097	-24.21352874320574	-25.196896556934767	-26.214987608616994	-27.268925641494924	-28.35987059228973	-29.4890197615095	-30.657609021631142	-31.866914064090803	-33.11825174603978	-34.41298112982766	-35.75250541019557	-37.13827281154693	-38.571778274264894	-40.054564936988015	-41.588225689196065	-43.17440477830904	-44.8147994691281	-46.511161756821075	-48.265300135215746	-50.07908142207023	-51.954432643815245	-53.89334297892128	-55.89786576762722	-57.97012058331392	-60.112295372141006	-62.326648661441645	-64.61551183938656	-66.98129150820697	-69.42647191335695	-71.95361745090383	-74.5653752563542	-77.26447787608367	-80.05374602593477	-82.93609143826565	-85.91451980103771	-88.99213379174141	-92.17213620922904	-95.45783320661099	-98.85263762849125	-102.36007245589981	-105.98377436240371	-109.72749738499252	-113.59511671347563	-117.59063259966179	-121.71817441040186	-125.98200475486216	-130.38652384694726	-134.93627389785678	-139.63594372266206	-144.49037346919292	-149.5045595038148	-154.68365945482404	-160.03299741858547	-165.5580693341144	-171.26454853001704	-177.1582914520584	-183.24534357429758	-189.53194550162775	-196.02453926914254	-202.72977484494868	-209.6545168422669	-216.80585145081585	-224.19109359353493	-231.8177942704392	-239.69374827240165	-247.8270019525195	-256.2258613979178	-264.8989008041814	-273.85497113020955	-283.10320903211317	-292.65304608868763
-2.1356004784512232	-2.2601836001160844	-2.3914564519743933	-2.529644604681723	-2.6749808171572242	-2.8277052557226794	-2.988065722253135	-3.1563178913648007	-3.332725556722073	-3.5175608865623804	-3.7111046885833643	-3.9136466843594997	-4.12548579347869	-4.3469304276149385	-4.578298794766134	-4.8199192139106035	-5.072130440354622	-5.335282002049459	-5.609734547184888	-5.8958602033740775	-6.194042948759494	-6.504678995404068	-6.828177185298482	-7.164959399368316	-7.51546097992888	-7.880131166942327	-8.259433548466033	-8.653846525369314	-9.06386379353796	-9.489994836810684	-9.932765440736526	-10.39271822113296	-10.870413169542054	-11.366428216573945	-11.881359813524098	-12.415823532786385	-12.970454687661874	-13.545908972188043	-14.142863121629759	-14.762015594302355	-15.404087275350848	-16.06982220333909	-16.75998832020358	-17.475378245391983	-18.216810075012816	-18.985128206750996	-19.78120419137447	-20.60593761170174	-21.460256989915194	-22.345120724130116	-23.261518055177778	-24.210470064464317	-25.193030704252102	-26.210287860824156	-27.263364452192103	-28.353419561060548	-29.48164960442733	-30.649289540650805	-31.857614151325254	-33.10793915576641	-34.401622868432234	-35.74006726128101	-37.12471951328189	-38.557073454451924	-40.038671070734985	-41.57110405997293	-43.156015438319734	-44.79510119851283	-46.490112021610415	-48.24285504433992	-50.0551956818541	-51.92905951205383	-53.8664342182586	-55.869371595649945	-57.93998962223535	-60.080474596641835	-62.29308334486763	-64.58014549825342	-66.94406584491024	-69.38732675713955	-71.91249069696956	-74.52220280268725	-77.21919355886739	-80.00628155244154	-82.88637631776145	-85.86248127347233	-88.93769675414805	-92.11522313978145	-95.39836408622236	-98.79052985992092	-102.29524078027826	-105.91613077307092	-109.65695103882398	-113.52157383888509	-117.51399641082364	-121.63834496507367	-125.89887893385449	-130.29999518164558	-134.84623248983144	-139.5422761286563	-144.39296258729857	-149.4032844523975	-154.57839545466894	-159.92361566414527	-165.44443686384	-171.14652809258104	-177.0357413674041	-183.1181175907028	-189.39989264802216	-195.88750370267977	-202.58759569356562	-209.50702804192582	-216.65288158108498	-224.032465686535	-231.65332568173216	-239.5232504306268	-247.6502802106721	-256.0427148268733	-264.70912198957177	-273.6583459639869	-282.8995164954238
-2.030948093045478	-2.1490411137394307	-2.2735925441201523	-2.404821263807779	-2.542953095016235	-2.688221015278273	-2.840865378821007	-3.0011341466471255	-3.169283125389918	-3.345576215060226	-3.530285665827145	-3.7236923440000913	-3.926086007401702	-4.137765590343496	-4.359039498426695	-4.590225913423811	-4.831653108492947	-5.083659774008755	-5.346595354300261	-5.620820395602526	-5.906706905553325	-6.204638724549251	-6.515011909349537	-6.838235129220959	-7.174730081537838	-7.524931882301741	-7.889289566384785	-8.268266473699644	-8.662340747971037	-9.072005807962867	-9.49777084499061	-9.940161334641969	-10.399719565046741	-10.877005182409622	-11.372595754212616	-11.887087350625448	-12.421095144583301	-12.975254031502743	-13.550219268643914	-14.146667135379877	-14.765295614612697	-15.406825096282217	-16.071999103472965	-16.76158504195373	-17.476374973907284	-18.21718641659629	-18.984863166769063	-19.780276151643392	-20.60432430732396	-21.457935485534858	-22.342067389580087	-23.25770854047739	-24.205879274229506	-25.18763277125326	-26.204056118970296	-27.256271408696524	-28.345436867859295	-29.47274814429535	-30.639438955326668	-31.84678338848471	-33.09609622480758	-34.38873466146843	-35.726099646163775	-37.10963728076642	-38.54084027926588	-40.02124947409596	-41.552455371248755	-43.1360997555559	-44.77387734800022	-46.467537515293046	-48.218886036696844	-50.02978692597084	-51.90216431292982	-53.83800438554831	-55.83935739471266	-57.90833972364063	-60.04713602413615	-62.258001421772896	-64.54326379127764	-66.90532610823185	-69.34666887244414	-71.86985261285896	-74.47752047189114	-77.17240087336592	-79.95731027657749	-82.83515601921245	-85.80893925200553	-88.8817579681021	-92.05681013017261	-95.33739689847089	-98.72692596302393	-102.22891498352308	-105.84699513485484	-109.58491480045784	-113.44654328799693	-117.43587482561406	-121.55703252488799	-125.81427257106333	-130.21198851431797	-134.7547157047229	-139.44713587029838	-144.294081842821	-149.30054243617218	-154.47166748208303	-159.8127730285549	-165.32934670588241	-171.0270532660066	-176.91174030061205	-182.9894441437944	-189.26639596525376	-195.7490280601415	-202.4439803700244	-209.3581070453967	-216.4984836432107	-223.87241399217027	-231.48743770191797	-239.3513377474543	-247.472148325057	-255.85816296253913	-264.51794288997576	-273.4603256825817
